p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.695110,0.180880,0.098410,0.025610,0.279740,1.000000,0.279740,1.000000,0.279740,1.000000,1.194290,1.194290
0.753390,0.165980,0.066070,0.014560,0.304100,1.000000,0.304100,1.000000,0.304100,1.000000,1.625970,1.625970
0.690300,0.176650,0.105930,0.027110,0.287160,1.000000,0.287160,1.000000,0.287160,1.000000,1.744110,1.744110
0.724160,0.175980,0.080330,0.019520,0.298810,1.000000,0.298810,1.000000,0.298810,1.000000,1.000000,1.000000
0.752160,0.174700,0.059360,0.013790,0.296240,1.000000,0.296240,1.000000,0.296240,1.000000,1.000000,1.000000
0.752500,0.183280,0.051650,0.012580,0.302710,1.000000,0.302710,1.000000,0.302710,1.000000,5.977850,5.977850
0.791780,0.208220,0.000000,0.000000,0.301500,1.000000,0.301500,1.000000,0.301500,1.000000,1.000000,1.000000
0.781180,0.201930,0.013420,0.003470,0.300080,1.000000,0.300080,1.000000,0.300080,1.000000,1.000000,1.000000
0.809500,0.190500,0.000000,0.000000,0.302660,1.000000,0.302660,1.000000,0.302660,1.000000,1.000000,1.000000
0.769480,0.198560,0.025410,0.006560,0.292500,1.000000,0.292500,1.000000,0.292500,1.000000,8.652920,8.652920
0.798230,0.201770,0.000000,0.000000,0.291430,1.000000,0.291430,1.000000,0.291430,1.000000,1.000000,1.000000
0.774700,0.224190,0.000860,0.000250,0.295170,1.000000,0.295170,1.000000,0.295170,1.000000,44.352780,44.352780
0.779260,0.220740,0.000000,0.000000,0.305530,1.000000,0.305530,1.000000,0.305530,1.000000,1.000000,1.000000
0.812100,0.174110,0.011350,0.002430,0.292010,1.000000,0.292010,1.000000,0.292010,1.000000,11.325370,11.325370
0.801810,0.184270,0.011320,0.002600,0.306250,1.000000,0.306250,1.000000,0.306250,1.000000,12.424850,12.424850
0.749600,0.194370,0.044490,0.011540,0.291560,1.000000,0.291560,1.000000,0.291560,1.000000,1.000000,1.000000
0.769180,0.194610,0.028900,0.007310,0.299200,1.000000,0.299200,1.000000,0.299200,1.000000,1.000000,1.000000
0.725070,0.181930,0.074350,0.018660,0.302000,1.000000,0.302000,1.000000,0.302000,1.000000,2.520920,2.520920
0.773070,0.179680,0.038340,0.008910,0.313140,1.000000,0.313140,1.000000,0.313140,1.000000,1.000000,1.000000
0.754930,0.181660,0.051100,0.012300,0.303710,1.000000,0.303710,1.000000,0.303710,1.000000,2.426590,2.426590
0.795120,0.184480,0.016560,0.003840,0.297500,1.000000,0.297500,1.000000,0.297500,1.000000,13.246030,13.246030
0.776030,0.206320,0.013940,0.003710,0.292920,1.000000,0.292920,1.000000,0.292920,1.000000,12.752450,12.752450
0.696340,0.169780,0.107630,0.026240,0.303590,1.000000,0.303590,1.000000,0.303590,1.000000,1.962500,1.962500
0.725740,0.172440,0.082270,0.019550,0.311990,1.000000,0.311990,1.000000,0.311990,1.000000,3.672210,3.672210
0.790780,0.188050,0.017100,0.004070,0.291650,1.000000,0.291650,1.000000,0.291650,1.000000,16.857010,16.857010
0.774570,0.198450,0.021480,0.005500,0.286630,1.000000,0.286630,1.000000,0.286630,1.000000,8.245530,8.245530
0.436570,0.108470,0.364430,0.090540,0.295450,1.000000,0.295450,1.000000,0.295450,1.000000,1.622730,1.622730
0.781740,0.207840,0.008240,0.002190,0.300610,1.000000,0.300610,1.000000,0.300610,1.000000,6.553910,6.553910
0.767930,0.185660,0.037370,0.009040,0.299670,1.000000,0.299670,1.000000,0.299670,1.000000,1.000000,1.000000
0.613500,0.176210,0.163370,0.046920,0.273630,1.000000,0.273630,1.000000,0.273630,1.000000,1.000000,1.000000
0.706030,0.175090,0.095260,0.023620,0.310600,1.000000,0.310600,1.000000,0.310600,1.000000,1.065130,1.065130
0.775870,0.199580,0.019530,0.005020,0.292430,1.000000,0.292430,1.000000,0.292430,1.000000,3.211070,3.211070
0.802730,0.182040,0.012420,0.002820,0.317410,1.000000,0.317410,1.000000,0.317410,1.000000,7.003810,7.003810
0.684580,0.175590,0.111280,0.028540,0.299210,1.000000,0.299210,1.000000,0.299210,1.000000,1.000000,1.000000
0.800500,0.199500,0.000000,0.000000,0.296150,1.000000,0.296150,1.000000,0.296150,1.000000,1.000000,1.000000
0.802180,0.197820,0.000000,0.000000,0.299020,1.000000,0.299020,1.000000,0.299020,1.000000,1.000000,1.000000
0.614070,0.142130,0.197970,0.045820,0.308540,1.000000,0.308540,1.000000,0.308540,1.000000,1.000000,1.000000
0.686190,0.196000,0.091630,0.026170,0.299710,1.000000,0.299710,1.000000,0.299710,1.000000,1.817040,1.817040
0.709810,0.204820,0.066250,0.019120,0.282840,1.000000,0.282840,1.000000,0.282840,1.000000,1.000000,1.000000
0.694060,0.207320,0.075940,0.022680,0.291110,1.000000,0.291110,1.000000,0.291110,1.000000,1.000000,1.000000
0.325120,0.087710,0.462420,0.124750,0.314960,1.000000,0.314960,1.000000,0.314960,1.000000,1.000000,1.000000
0.636330,0.170180,0.152670,0.040830,0.304730,1.000000,0.304730,1.000000,0.304730,1.000000,1.000000,1.000000
0.744980,0.156710,0.081220,0.017090,0.313280,1.000000,0.313280,1.000000,0.313280,1.000000,1.535660,1.535660
0.566260,0.166130,0.206910,0.060700,0.287770,1.000000,0.287770,1.000000,0.287770,1.000000,1.000000,1.000000
0.542720,0.140880,0.251200,0.065210,0.298720,1.000000,0.298720,1.000000,0.298720,1.000000,1.242110,1.242110
0.745700,0.169440,0.069140,0.015710,0.309620,1.000000,0.309620,1.000000,0.309620,1.000000,1.676280,1.676280
0.790910,0.205750,0.002650,0.000690,0.311070,1.000000,0.311070,1.000000,0.311070,1.000000,30.839600,30.839600
0.809380,0.190620,0.000000,0.000000,0.304920,1.000000,0.304920,1.000000,0.304920,1.000000,1.000000,1.000000
0.324690,0.087710,0.462620,0.124970,0.284370,1.000000,0.284370,1.000000,0.284370,1.000000,1.000000,1.000000
0.765520,0.183140,0.041440,0.009910,0.312740,1.000000,0.312740,1.000000,0.312740,1.000000,2.738950,2.738950
0.801220,0.195420,0.002690,0.000660,0.316460,1.000000,0.316460,1.000000,0.316460,1.000000,1.215110,1.215110
0.789620,0.210380,0.000000,0.000000,0.293630,1.000000,0.293630,1.000000,0.293630,1.000000,1.000000,1.000000
0.586650,0.202550,0.156690,0.054100,0.294740,1.000000,0.294740,1.000000,0.294740,1.000000,1.000000,1.000000
0.756210,0.198750,0.035670,0.009370,0.296390,1.000000,0.296390,1.000000,0.296390,1.000000,3.263110,3.263110
0.657500,0.151460,0.155270,0.035770,0.307600,1.000000,0.307600,1.000000,0.307600,1.000000,1.000000,1.000000
0.726990,0.205800,0.052380,0.014830,0.293320,1.000000,0.293320,1.000000,0.293320,1.000000,2.221720,2.221720
0.604140,0.160890,0.185550,0.049420,0.295940,1.000000,0.295940,1.000000,0.295940,1.000000,1.000000,1.000000
0.808160,0.179060,0.010460,0.002320,0.304630,1.000000,0.304630,1.000000,0.304630,1.000000,1.519910,1.519910
0.753840,0.174490,0.058210,0.013470,0.318780,1.000000,0.318780,1.000000,0.318780,1.000000,1.000000,1.000000
0.799040,0.200500,0.000370,0.000090,0.297650,1.000000,0.297650,1.000000,0.297650,1.000000,260.495160,260.495160
0.657680,0.166210,0.140580,0.035530,0.295030,1.000000,0.295030,1.000000,0.295030,1.000000,1.000000,1.000000
0.749620,0.171510,0.064180,0.014680,0.307220,1.000000,0.307220,1.000000,0.307220,1.000000,1.000000,1.000000
0.755990,0.174760,0.056240,0.013000,0.318560,1.000000,0.318560,1.000000,0.318560,1.000000,1.000000,1.000000
0.805140,0.194860,0.000000,0.000000,0.299020,1.000000,0.299020,1.000000,0.299020,1.000000,1.000000,1.000000
0.802920,0.197080,0.000000,0.000000,0.303490,1.000000,0.303490,1.000000,0.303490,1.000000,1.000000,1.000000
0.793100,0.206900,0.000000,0.000000,0.290050,1.000000,0.290050,1.000000,0.290050,1.000000,1.000000,1.000000
0.741280,0.206620,0.040740,0.011360,0.300170,1.000000,0.300170,1.000000,0.300170,1.000000,1.000000,1.000000
0.810050,0.189950,0.000000,0.000000,0.300530,1.000000,0.300530,1.000000,0.300530,1.000000,1.000000,1.000000
0.775300,0.207610,0.013480,0.003610,0.296440,1.000000,0.296440,1.000000,0.296440,1.000000,8.228650,8.228650
0.812660,0.187340,0.000000,0.000000,0.295150,1.000000,0.295150,1.000000,0.295150,1.000000,1.000000,1.000000
0.797700,0.202300,0.000000,0.000000,0.296680,1.000000,0.296680,1.000000,0.296680,1.000000,1.000000,1.000000
0.812010,0.177210,0.008850,0.001930,0.300480,1.000000,0.300480,1.000000,0.300480,1.000000,14.579140,14.579140
0.790020,0.209980,0.000000,0.000000,0.286370,1.000000,0.286370,1.000000,0.286370,1.000000,1.000000,1.000000
0.794610,0.181670,0.019310,0.004410,0.296450,1.000000,0.296450,1.000000,0.296450,1.000000,1.657280,1.657280
0.807060,0.192940,0.000000,0.000000,0.302770,1.000000,0.302770,1.000000,0.302770,1.000000,1.000000,1.000000
0.744960,0.185810,0.055410,0.013820,0.292910,1.000000,0.292910,1.000000,0.292910,1.000000,2.157670,2.157670
0.570950,0.140430,0.231650,0.056970,0.296000,1.000000,0.296000,1.000000,0.296000,1.000000,1.180780,1.180780
0.778840,0.197630,0.018770,0.004760,0.297090,1.000000,0.297090,1.000000,0.297090,1.000000,15.260470,15.260470
0.703960,0.186470,0.086630,0.022950,0.315750,1.000000,0.315750,1.000000,0.315750,1.000000,1.000000,1.000000
0.798620,0.197530,0.003090,0.000760,0.301600,1.000000,0.301600,1.000000,0.301600,1.000000,29.532380,29.532380
0.687850,0.189180,0.096440,0.026530,0.295610,1.000000,0.295610,1.000000,0.295610,1.000000,1.000000,1.000000
0.781440,0.218560,0.000000,0.000000,0.303020,1.000000,0.303020,1.000000,0.303020,1.000000,1.000000,1.000000
0.580420,0.165610,0.197590,0.056380,0.278770,1.000000,0.278770,1.000000,0.278770,1.000000,1.162580,1.162580
0.768630,0.177250,0.043970,0.010140,0.305790,1.000000,0.305790,1.000000,0.305790,1.000000,4.163050,4.163050
0.234940,0.059280,0.563570,0.142200,0.301990,1.000000,0.301990,1.000000,0.301990,1.000000,1.000000,1.000000
0.816240,0.183760,0.000000,0.000000,0.287320,1.000000,0.287320,1.000000,0.287320,1.000000,1.000000,1.000000
0.739390,0.193480,0.053200,0.013920,0.306930,1.000000,0.306930,1.000000,0.306930,1.000000,1.000000,1.000000
0.773190,0.190170,0.029410,0.007230,0.297860,1.000000,0.297860,1.000000,0.297860,1.000000,1.572570,1.572570
0.779520,0.220480,0.000000,0.000000,0.293170,1.000000,0.293170,1.000000,0.293170,1.000000,1.000000,1.000000
0.678240,0.171590,0.119850,0.030320,0.307240,1.000000,0.307240,1.000000,0.307240,1.000000,1.167590,1.167590
0.500620,0.137560,0.283820,0.077990,0.292110,1.000000,0.292110,1.000000,0.292110,1.000000,1.000000,1.000000
0.630260,0.184170,0.143610,0.041960,0.300810,1.000000,0.300810,1.000000,0.300810,1.000000,1.000000,1.000000
0.624950,0.179700,0.151720,0.043630,0.289790,1.000000,0.289790,1.000000,0.289790,1.000000,1.000000,1.000000
0.788410,0.211590,0.000000,0.000000,0.294110,1.000000,0.294110,1.000000,0.294110,1.000000,1.000000,1.000000
0.798800,0.201200,0.000000,0.000000,0.312200,1.000000,0.312200,1.000000,0.312200,1.000000,1.000000,1.000000
0.789930,0.207720,0.001860,0.000490,0.292530,1.000000,0.292530,1.000000,0.292530,1.000000,46.206550,46.206550
0.807740,0.192260,0.000000,0.000000,0.304640,1.000000,0.304640,1.000000,0.304640,1.000000,1.000000,1.000000
0.661470,0.178230,0.126280,0.034020,0.299420,1.000000,0.299420,1.000000,0.299420,1.000000,1.030650,1.030650
0.728360,0.175430,0.077530,0.018670,0.294590,1.000000,0.294590,1.000000,0.294590,1.000000,1.000000,1.000000
0.819990,0.180010,0.000000,0.000000,0.301450,1.000000,0.301450,1.000000,0.301450,1.000000,1.000000,1.000000
0.805010,0.194990,0.000000,0.000000,0.297780,1.000000,0.297780,1.000000,0.297780,1.000000,1.000000,1.000000
0.801310,0.175340,0.019150,0.004190,0.308100,1.000000,0.308100,1.000000,0.308100,1.000000,1.567680,1.567680
0.694630,0.164130,0.114250,0.026990,0.312530,1.000000,0.312530,1.000000,0.312530,1.000000,1.251590,1.251590
0.731700,0.155560,0.092980,0.019770,0.299930,1.000000,0.299930,1.000000,0.299930,1.000000,1.000000,1.000000
0.787820,0.212180,0.000000,0.000000,0.291990,1.000000,0.291990,1.000000,0.291990,1.000000,1.000000,1.000000
0.780700,0.219300,0.000000,0.000000,0.287540,1.000000,0.287540,1.000000,0.287540,1.000000,1.000000,1.000000
0.709680,0.178020,0.089780,0.022520,0.301520,1.000000,0.301520,1.000000,0.301520,1.000000,1.514570,1.514570
0.791850,0.174730,0.027390,0.006040,0.312760,1.000000,0.312760,1.000000,0.312760,1.000000,1.253400,1.253400
0.785270,0.214730,0.000000,0.000000,0.297980,1.000000,0.297980,1.000000,0.297980,1.000000,1.000010,1.000010
0.786950,0.194370,0.014980,0.003700,0.288160,1.000000,0.288160,1.000000,0.288160,1.000000,1.000000,1.000000
0.769640,0.217840,0.009760,0.002760,0.298500,1.000000,0.298500,1.000000,0.298500,1.000000,7.423650,7.423650
0.688360,0.170300,0.113310,0.028030,0.303730,1.000000,0.303730,1.000000,0.303730,1.000000,1.807570,1.807570
0.825860,0.174140,0.000000,0.000000,0.304900,1.000000,0.304900,1.000000,0.304900,1.000000,1.000000,1.000000
0.562620,0.143970,0.233620,0.059780,0.290490,1.000000,0.290490,1.000000,0.290490,1.000000,1.000000,1.000000
0.506130,0.113600,0.310560,0.069710,0.302830,1.000000,0.302830,1.000000,0.302830,1.000000,1.000000,1.000000
0.536340,0.122450,0.277790,0.063420,0.311770,1.000000,0.311770,1.000000,0.311770,1.000000,1.000000,1.000000
0.796540,0.196510,0.005580,0.001380,0.291940,1.000000,0.291940,1.000000,0.291940,1.000000,11.583750,11.583750
0.790510,0.209490,0.000000,0.000000,0.295890,1.000000,0.295890,1.000000,0.295890,1.000000,1.000000,1.000000
0.781330,0.191270,0.022020,0.005390,0.302960,1.000000,0.302960,1.000000,0.302960,1.000000,1.201770,1.201770
0.412730,0.093950,0.401850,0.091480,0.308420,1.000000,0.308420,1.000000,0.308420,1.000000,1.000000,1.000000
0.790580,0.209420,0.000000,0.000000,0.297760,1.000000,0.297760,1.000000,0.297760,1.000000,1.000000,1.000000
0.629400,0.173890,0.154120,0.042580,0.295340,1.000000,0.295340,1.000000,0.295340,1.000000,3.045020,3.045020
0.555680,0.139930,0.243150,0.061230,0.296940,1.000000,0.296940,1.000000,0.296940,1.000000,1.000000,1.000000
0.783490,0.206010,0.008320,0.002190,0.292180,1.000000,0.292180,1.000000,0.292180,1.000000,1.396030,1.396030
0.363800,0.085740,0.445470,0.104990,0.294750,1.000000,0.294750,1.000000,0.294750,1.000000,1.000000,1.000000
0.783020,0.191400,0.020560,0.005020,0.302410,1.000000,0.302410,1.000000,0.302410,1.000000,1.658480,1.658480
0.814580,0.185420,0.000000,0.000000,0.303290,1.000000,0.303290,1.000000,0.303290,1.000000,1.000000,1.000000
0.786530,0.212720,0.000590,0.000160,0.294630,1.000000,0.294630,1.000000,0.294630,1.000000,87.175980,87.175980
0.547200,0.144510,0.243880,0.064410,0.296350,1.000000,0.296350,1.000000,0.296350,1.000000,1.000000,1.000000
0.778030,0.200880,0.016760,0.004330,0.297020,1.000000,0.297020,1.000000,0.297020,1.000000,1.753780,1.753780
0.789310,0.207200,0.002760,0.000730,0.300730,1.000000,0.300730,1.000000,0.300730,1.000000,41.092680,41.092680
0.759500,0.206430,0.026790,0.007280,0.296160,1.000000,0.296160,1.000000,0.296160,1.000000,8.903560,8.903560
0.558010,0.132850,0.249700,0.059450,0.305150,1.000000,0.305150,1.000000,0.305150,1.000000,1.571690,1.571690
0.545670,0.124500,0.268560,0.061280,0.298470,1.000000,0.298470,1.000000,0.298470,1.000000,1.000000,1.000000
0.776440,0.171110,0.042970,0.009470,0.308850,1.000000,0.308850,1.000000,0.308850,1.000000,1.000000,1.000000
0.610660,0.157390,0.184430,0.047530,0.285070,1.000000,0.285070,1.000000,0.285070,1.000000,4.193230,4.193230
0.390120,0.102980,0.401040,0.105860,0.290940,1.000000,0.290940,1.000000,0.290940,1.000000,1.000000,1.000000
0.593390,0.146350,0.208770,0.051490,0.300770,1.000000,0.300770,1.000000,0.300770,1.000000,1.007810,1.007810
0.703690,0.188660,0.084890,0.022760,0.296850,1.000000,0.296850,1.000000,0.296850,1.000000,3.406870,3.406870
0.549220,0.125220,0.265110,0.060440,0.296130,1.000000,0.296130,1.000000,0.296130,1.000000,1.000000,1.000000
0.804490,0.195510,0.000000,0.000000,0.295390,1.000000,0.295390,1.000000,0.295390,1.000000,1.000000,1.000000
0.754880,0.179500,0.053010,0.012610,0.305960,1.000000,0.305960,1.000000,0.305960,1.000000,1.000000,1.000000
0.586820,0.147010,0.212850,0.053320,0.302270,1.000000,0.302270,1.000000,0.302270,1.000000,1.000000,1.000000
0.550690,0.129180,0.259300,0.060830,0.302300,1.000000,0.302300,1.000000,0.302300,1.000000,1.000000,1.000000
0.771520,0.196200,0.025730,0.006540,0.288630,1.000000,0.288630,1.000000,0.288630,1.000000,3.953570,3.953570
0.546540,0.144650,0.244180,0.064630,0.297820,1.000000,0.297820,1.000000,0.297820,1.000000,1.000000,1.000000
0.778110,0.188680,0.026730,0.006480,0.316330,1.000000,0.316330,1.000000,0.316330,1.000000,1.513330,1.513330
0.762580,0.208900,0.022390,0.006130,0.293010,1.000000,0.293010,1.000000,0.293010,1.000000,1.000000,1.000000
0.762820,0.188180,0.039300,0.009700,0.294520,1.000000,0.294520,1.000000,0.294520,1.000000,1.703670,1.703670
0.813040,0.186950,0.000000,0.000000,0.292280,1.000000,0.292280,1.000000,0.292280,1.000000,1.000000,1.000000
0.803200,0.196800,0.000000,0.000000,0.285480,1.000000,0.285480,1.000000,0.285480,1.000000,1.000000,1.000000
0.810460,0.189540,0.000000,0.000000,0.300690,1.000000,0.300690,1.000000,0.300690,1.000000,1.000000,1.000000
0.606070,0.156260,0.188960,0.048720,0.288500,1.000000,0.288500,1.000000,0.288500,1.000000,1.835700,1.835700
0.661180,0.161270,0.142730,0.034820,0.312090,1.000000,0.312090,1.000000,0.312090,1.000000,1.000000,1.000000
0.801670,0.198330,0.000000,0.000000,0.304780,1.000000,0.304780,1.000000,0.304780,1.000000,1.000000,1.000000
0.753310,0.186990,0.047830,0.011870,0.302060,1.000000,0.302060,1.000000,0.302060,1.000000,1.454450,1.454450
0.630610,0.161880,0.165120,0.042390,0.295620,1.000000,0.295620,1.000000,0.295620,1.000000,1.000000,1.000000
0.803850,0.190140,0.004860,0.001150,0.290740,1.000000,0.290740,1.000000,0.290740,1.000000,1.000000,1.000000
0.765870,0.195360,0.030890,0.007880,0.296700,1.000000,0.296700,1.000000,0.296700,1.000000,1.928080,1.928080
0.803400,0.196600,0.000000,0.000000,0.305240,1.000000,0.305240,1.000000,0.305240,1.000000,1.000040,1.000040
0.694400,0.167440,0.111320,0.026840,0.305770,1.000000,0.305770,1.000000,0.305770,1.000000,1.000000,1.000000
0.708710,0.181330,0.087560,0.022400,0.303010,1.000000,0.303010,1.000000,0.303010,1.000000,1.400610,1.400610
0.800940,0.199060,0.000000,0.000000,0.309830,1.000000,0.309830,1.000000,0.309830,1.000000,1.000000,1.000000
0.797030,0.202970,0.000000,0.000000,0.314390,1.000000,0.314390,1.000000,0.314390,1.000000,1.000000,1.000000
0.565720,0.147310,0.227680,0.059290,0.292130,1.000000,0.292130,1.000000,0.292130,1.000000,1.000000,1.000000
0.794480,0.205520,0.000000,0.000000,0.293340,1.000000,0.293340,1.000000,0.293340,1.000000,1.000000,1.000000
0.691380,0.166900,0.114160,0.027560,0.307230,1.000000,0.307230,1.000000,0.307230,1.000000,1.000000,1.000000
0.746620,0.217110,0.028100,0.008170,0.294580,1.000000,0.294580,1.000000,0.294580,1.000000,1.875060,1.875060
0.652170,0.166600,0.144350,0.036880,0.297010,1.000000,0.297010,1.000000,0.297010,1.000000,1.000000,1.000000
0.805220,0.194780,0.000000,0.000000,0.308970,1.000000,0.308970,1.000000,0.308970,1.000000,1.000000,1.000000
0.599560,0.148690,0.201720,0.050030,0.288510,1.000000,0.288510,1.000000,0.288510,1.000000,1.414270,1.414270
0.766660,0.185320,0.038670,0.009350,0.292180,1.000000,0.292180,1.000000,0.292180,1.000000,1.000000,1.000000
0.695540,0.159810,0.117620,0.027030,0.300870,1.000000,0.300870,1.000000,0.300870,1.000000,1.000000,1.000000
0.716150,0.187270,0.076560,0.020020,0.298730,1.000000,0.298730,1.000000,0.298730,1.000000,1.000000,1.000000
0.421990,0.097150,0.390860,0.089990,0.293610,1.000000,0.293610,1.000000,0.293610,1.000000,1.000000,1.000000
0.559430,0.131600,0.250130,0.058840,0.308350,1.000000,0.308350,1.000000,0.308350,1.000000,1.000000,1.000000
0.416470,0.092700,0.401480,0.089360,0.291170,1.000000,0.291170,1.000000,0.291170,1.000000,1.000000,1.000000
0.608340,0.176910,0.166370,0.048380,0.295370,1.000000,0.295370,1.000000,0.295370,1.000000,1.000000,1.000000
0.783080,0.170210,0.038370,0.008340,0.301310,1.000000,0.301310,1.000000,0.301310,1.000000,1.220870,1.220870
0.799140,0.200860,0.000000,0.000000,0.305670,1.000000,0.305670,1.000000,0.305670,1.000000,1.000000,1.000000
0.627030,0.166190,0.163460,0.043320,0.294450,1.000000,0.294450,1.000000,0.294450,1.000000,1.139940,1.139940
0.808280,0.178560,0.010780,0.002380,0.286110,1.000000,0.286110,1.000000,0.286110,1.000000,14.901330,14.901330
0.812940,0.186240,0.000660,0.000150,0.299330,1.000000,0.299330,1.000000,0.299330,1.000000,1.380690,1.380690
0.204390,0.049210,0.601570,0.144830,0.297380,1.000000,0.297380,1.000000,0.297380,1.000000,1.000000,1.000000
0.773750,0.226250,0.000000,0.000000,0.297080,1.000000,0.297080,1.000000,0.297080,1.000000,1.000000,1.000000
0.789390,0.210610,0.000000,0.000000,0.284690,1.000000,0.284690,1.000000,0.284690,1.000000,1.000000,1.000000
0.653540,0.149950,0.159830,0.036670,0.291190,1.000000,0.291190,1.000000,0.291190,1.000000,1.453020,1.453020
0.374440,0.090020,0.431740,0.103800,0.301220,1.000000,0.301220,1.000000,0.301220,1.000000,1.000000,1.000000
0.772760,0.209010,0.014350,0.003880,0.289780,1.000000,0.289780,1.000000,0.289780,1.000000,7.995620,7.995620
0.798460,0.201540,0.000000,0.000000,0.300880,1.000000,0.300880,1.000000,0.300880,1.000000,1.000000,1.000000
0.492660,0.137360,0.289310,0.080670,0.308040,1.000000,0.308040,1.000000,0.308040,1.000000,1.000000,1.000000
0.741510,0.170680,0.071380,0.016430,0.305210,1.000000,0.305210,1.000000,0.305210,1.000000,1.853220,1.853220
0.765060,0.174790,0.048970,0.011190,0.314090,1.000000,0.314090,1.000000,0.314090,1.000000,1.000000,1.000000
0.777550,0.204940,0.013850,0.003650,0.293920,1.000000,0.293920,1.000000,0.293920,1.000000,5.023090,5.023090
0.230440,0.048280,0.596340,0.124940,0.303470,1.000000,0.303470,1.000000,0.303470,1.000000,1.010940,1.010940
0.434660,0.106730,0.368190,0.090410,0.304150,1.000000,0.304150,1.000000,0.304150,1.000000,1.000000,1.000000
0.805500,0.181460,0.010640,0.002400,0.312020,1.000000,0.312020,1.000000,0.312020,1.000000,7.575220,7.575220
0.770940,0.205260,0.018800,0.005000,0.299040,1.000000,0.299040,1.000000,0.299040,1.000000,1.000000,1.000000
0.534500,0.146760,0.250080,0.068670,0.294560,1.000000,0.294560,1.000000,0.294560,1.000000,1.000000,1.000000
0.786690,0.173930,0.032250,0.007130,0.301170,1.000000,0.301170,1.000000,0.301170,1.000000,10.817430,10.817430
0.338730,0.097560,0.437660,0.126050,0.288690,1.000000,0.288690,1.000000,0.288690,1.000000,1.000000,1.000000
0.782650,0.169560,0.039280,0.008510,0.309280,1.000000,0.309280,1.000000,0.309280,1.000000,1.000000,1.000000
0.698230,0.179160,0.097570,0.025040,0.291420,1.000000,0.291420,1.000000,0.291420,1.000000,3.639900,3.639900
0.409670,0.101310,0.392060,0.096950,0.295440,1.000000,0.295440,1.000000,0.295440,1.000000,1.121470,1.121470
0.775290,0.224710,0.000000,0.000000,0.292040,1.000000,0.292040,1.000000,0.292040,1.000000,1.000000,1.000000
0.793000,0.207000,0.000000,0.000000,0.294840,1.000000,0.294840,1.000000,0.294840,1.000000,1.000000,1.000000
0.747490,0.185060,0.054060,0.013380,0.302550,1.000000,0.302550,1.000000,0.302550,1.000000,3.910420,3.910420
0.801990,0.198010,0.000000,0.000000,0.288830,1.000000,0.288830,1.000000,0.288830,1.000000,1.000000,1.000000
0.818010,0.181990,0.000000,0.000000,0.313810,1.000000,0.313810,1.000000,0.313810,1.000000,1.000000,1.000000
0.779500,0.176730,0.035680,0.008090,0.299490,1.000000,0.299490,1.000000,0.299490,1.000000,4.885190,4.885190
0.468390,0.126610,0.318820,0.086180,0.288330,1.000000,0.288330,1.000000,0.288330,1.000000,1.000000,1.000000
0.646590,0.178620,0.136960,0.037830,0.299260,1.000000,0.299260,1.000000,0.299260,1.000000,1.000000,1.000000
0.801800,0.198200,0.000000,0.000000,0.301580,1.000000,0.301580,1.000000,0.301580,1.000000,1.000000,1.000000
0.551210,0.138030,0.248520,0.062230,0.293560,1.000000,0.293560,1.000000,0.293560,1.000000,1.000000,1.000000
0.799190,0.200810,0.000000,0.000000,0.304280,1.000000,0.304280,1.000000,0.304280,1.000000,1.000000,1.000000
0.568970,0.138490,0.235270,0.057270,0.305470,1.000000,0.305470,1.000000,0.305470,1.000000,1.145250,1.145250
0.798140,0.201860,0.000000,0.000000,0.296790,1.000000,0.296790,1.000000,0.296790,1.000000,1.000000,1.000000
0.799260,0.179030,0.017730,0.003970,0.293380,1.000000,0.293380,1.000000,0.293380,1.000000,7.110550,7.110550
0.677000,0.172670,0.119780,0.030550,0.298510,1.000000,0.298510,1.000000,0.298510,1.000000,1.000000,1.000000
0.791970,0.196020,0.009620,0.002380,0.295860,1.000000,0.295860,1.000000,0.295860,1.000000,28.427140,28.427140
0.449040,0.121960,0.337370,0.091630,0.294390,1.000000,0.294390,1.000000,0.294390,1.000000,1.000000,1.000000
0.622330,0.154780,0.178490,0.044390,0.314170,1.000000,0.314170,1.000000,0.314170,1.000000,1.000000,1.000000
0.783380,0.216620,0.000000,0.000000,0.292630,1.000000,0.292630,1.000000,0.292630,1.000000,1.000000,1.000000
0.703250,0.172650,0.099640,0.024460,0.304110,1.000000,0.304110,1.000000,0.304110,1.000000,1.020340,1.020340
0.521770,0.130220,0.278510,0.069510,0.292450,1.000000,0.292450,1.000000,0.292450,1.000000,1.000000,1.000000
0.792290,0.202530,0.004130,0.001060,0.310020,1.000000,0.310020,1.000000,0.310020,1.000000,14.734410,14.734410
0.786950,0.209440,0.002850,0.000760,0.301050,1.000000,0.301050,1.000000,0.301050,1.000000,24.990680,24.990680
0.677990,0.182190,0.110200,0.029610,0.303280,1.000000,0.303280,1.000000,0.303280,1.000000,2.917620,2.917620
0.804030,0.195970,0.000000,0.000000,0.318280,1.000000,0.318280,1.000000,0.318280,1.000000,1.000000,1.000000
0.650910,0.188280,0.124730,0.036080,0.295990,1.000000,0.295990,1.000000,0.295990,1.000000,1.000000,1.000000
0.734100,0.184310,0.065210,0.016370,0.297850,1.000000,0.297850,1.000000,0.297850,1.000000,1.000000,1.000000
0.808620,0.191380,0.000000,0.000000,0.303780,1.000000,0.303780,1.000000,0.303780,1.000000,1.000000,1.000000
