p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.696720,0.181760,0.096370,0.025140,0.300210,1.000000,0.300210,1.000000,0.300210,1.000000,1.000000,1.000000
0.692180,0.164780,0.115530,0.027500,0.309960,1.000000,0.309960,1.000000,0.309960,1.000000,1.033040,1.033040
0.681860,0.188060,0.101960,0.028120,0.285420,1.000000,0.285420,1.000000,0.285420,1.000000,1.000000,1.000000
0.766970,0.182830,0.040540,0.009660,0.307140,1.000000,0.307140,1.000000,0.307140,1.000000,1.000000,1.000000
0.695620,0.182730,0.096340,0.025310,0.291600,1.000000,0.291600,1.000000,0.291600,1.000000,1.148930,1.148930
0.734170,0.209660,0.043690,0.012480,0.296110,1.000000,0.296110,1.000000,0.296110,1.000000,1.784930,1.784930
0.674480,0.150300,0.143290,0.031930,0.308860,1.000000,0.308860,1.000000,0.308860,1.000000,1.000000,1.000000
0.731190,0.171260,0.079040,0.018510,0.306160,1.000000,0.306160,1.000000,0.306160,1.000000,1.384110,1.384110
0.781180,0.167220,0.042500,0.009100,0.327730,1.000000,0.327730,1.000000,0.327730,1.000000,1.949920,1.949920
0.738510,0.182010,0.063770,0.015720,0.311400,1.000000,0.311400,1.000000,0.311400,1.000000,1.269270,1.269270
0.652030,0.182130,0.129630,0.036210,0.298300,1.000000,0.298300,1.000000,0.298300,1.000000,1.000000,1.000000
0.696030,0.178750,0.099630,0.025590,0.289490,1.000000,0.289490,1.000000,0.289490,1.000000,1.000000,1.000000
0.753860,0.175790,0.057050,0.013300,0.315660,1.000000,0.315660,1.000000,0.315660,1.000000,1.694770,1.694770
0.692980,0.190450,0.091440,0.025130,0.286340,1.000000,0.286340,1.000000,0.286340,1.000000,1.000000,1.000000
0.713060,0.172570,0.092090,0.022290,0.299340,1.000000,0.299340,1.000000,0.299340,1.000000,1.227110,1.227110
0.662570,0.181170,0.122700,0.033550,0.301280,1.000000,0.301280,1.000000,0.301280,1.000000,1.000000,1.000000
0.715790,0.162120,0.099540,0.022550,0.280500,1.000000,0.280500,1.000000,0.280500,1.000000,1.217900,1.217900
0.711560,0.176840,0.089390,0.022220,0.307270,1.000000,0.307270,1.000000,0.307270,1.000000,1.000000,1.000000
0.673350,0.155840,0.138700,0.032100,0.290090,1.000000,0.290090,1.000000,0.290090,1.000000,1.230070,1.230070
0.668470,0.181430,0.118050,0.032040,0.305960,1.000000,0.305960,1.000000,0.305960,1.000000,1.000000,1.000000
0.636900,0.161230,0.161090,0.040780,0.285230,1.000000,0.285230,1.000000,0.285230,1.000000,1.000000,1.000000
0.777780,0.179300,0.034890,0.008040,0.301860,1.000000,0.301860,1.000000,0.301860,1.000000,1.000000,1.000000
0.684330,0.173980,0.112970,0.028720,0.279400,1.000000,0.279400,1.000000,0.279400,1.000000,1.000000,1.000000
0.703170,0.169380,0.102700,0.024740,0.294060,1.000000,0.294060,1.000000,0.294060,1.000000,1.123670,1.123670
0.695970,0.181940,0.096790,0.025300,0.302170,1.000000,0.302170,1.000000,0.302170,1.000000,1.220120,1.220120
0.738610,0.166260,0.077650,0.017480,0.298880,1.000000,0.298880,1.000000,0.298880,1.000000,1.321470,1.321470
0.723600,0.171090,0.085170,0.020140,0.304240,1.000000,0.304240,1.000000,0.304240,1.000000,1.000000,1.000000
0.706650,0.203830,0.069480,0.020040,0.293260,1.000000,0.293260,1.000000,0.293260,1.000000,1.000000,1.000000
0.750940,0.207550,0.032520,0.008990,0.304980,1.000000,0.304980,1.000000,0.304980,1.000000,1.753890,1.753890
0.704760,0.172250,0.098830,0.024160,0.297120,1.000000,0.297120,1.000000,0.297120,1.000000,1.000000,1.000000
0.760890,0.184090,0.044300,0.010720,0.315070,1.000000,0.315070,1.000000,0.315070,1.000000,1.000000,1.000000
0.738570,0.155580,0.087430,0.018420,0.307460,1.000000,0.307460,1.000000,0.307460,1.000000,1.199850,1.199850
0.720720,0.160160,0.097470,0.021660,0.313290,1.000000,0.313290,1.000000,0.313290,1.000000,1.047300,1.047300
0.705220,0.171910,0.098790,0.024080,0.293270,1.000000,0.293270,1.000000,0.293270,1.000000,1.000000,1.000000
0.693370,0.194500,0.087570,0.024570,0.296320,1.000000,0.296320,1.000000,0.296320,1.000000,1.000000,1.000000
0.764580,0.159700,0.062640,0.013080,0.312390,1.000000,0.312390,1.000000,0.312390,1.000000,1.477840,1.477840
0.799510,0.176540,0.019620,0.004330,0.313570,1.000000,0.313570,1.000000,0.313570,1.000000,109.975170,109.975170
0.756740,0.173300,0.056920,0.013040,0.323730,1.000000,0.323730,1.000000,0.323730,1.000000,1.243660,1.243660
0.697440,0.179440,0.097920,0.025190,0.293700,1.000000,0.293700,1.000000,0.293700,1.000000,1.000000,1.000000
0.694100,0.164510,0.114300,0.027090,0.296520,1.000000,0.296520,1.000000,0.296520,1.000000,1.000000,1.000000
0.728760,0.186740,0.067260,0.017240,0.301180,1.000000,0.301180,1.000000,0.301180,1.000000,1.508690,1.508690
0.704420,0.164020,0.106720,0.024850,0.300870,1.000000,0.300870,1.000000,0.300870,1.000000,1.029330,1.029330
0.712980,0.175620,0.089390,0.022020,0.279800,1.000000,0.279800,1.000000,0.279800,1.000000,1.239860,1.239860
0.676160,0.152200,0.140100,0.031540,0.290650,1.000000,0.290650,1.000000,0.290650,1.000000,1.000000,1.000000
0.776000,0.180060,0.035660,0.008280,0.320260,1.000000,0.320260,1.000000,0.320260,1.000000,1.000000,1.000000
0.719510,0.175880,0.084050,0.020550,0.293430,1.000000,0.293430,1.000000,0.293430,1.000000,1.000000,1.000000
0.715380,0.188430,0.076130,0.020050,0.290330,1.000000,0.290330,1.000000,0.290330,1.000000,1.028440,1.028440
0.721570,0.175060,0.083190,0.020180,0.291170,1.000000,0.291170,1.000000,0.291170,1.000000,1.323090,1.323090
0.670670,0.161280,0.135470,0.032580,0.294870,1.000000,0.294870,1.000000,0.294870,1.000000,1.077190,1.077190
0.728940,0.171760,0.080370,0.018940,0.311970,1.000000,0.311970,1.000000,0.311970,1.000000,1.000000,1.000000
0.675820,0.179720,0.114110,0.030350,0.305440,1.000000,0.305440,1.000000,0.305440,1.000000,1.000000,1.000000
0.649100,0.167120,0.146150,0.037630,0.304280,1.000000,0.304280,1.000000,0.304280,1.000000,1.029090,1.029090
0.722010,0.142500,0.113160,0.022330,0.310960,1.000000,0.310960,1.000000,0.310960,1.000000,1.023130,1.023130
0.683290,0.162280,0.124790,0.029640,0.309000,1.000000,0.309000,1.000000,0.309000,1.000000,1.000000,1.000000
0.676410,0.156770,0.135430,0.031390,0.300620,1.000000,0.300620,1.000000,0.300620,1.000000,1.000000,1.000000
0.747570,0.198160,0.042900,0.011370,0.309080,1.000000,0.309080,1.000000,0.309080,1.000000,1.630560,1.630560
0.721540,0.165960,0.091460,0.021040,0.316050,1.000000,0.316050,1.000000,0.316050,1.000000,1.000000,1.000000
0.721130,0.159030,0.098180,0.021650,0.301100,1.000000,0.301100,1.000000,0.301100,1.000000,1.000000,1.000000
0.647270,0.160430,0.154110,0.038200,0.301740,1.000000,0.301740,1.000000,0.301740,1.000000,1.001610,1.001610
0.630850,0.181890,0.145350,0.041910,0.294390,1.000000,0.294390,1.000000,0.294390,1.000000,1.024920,1.024920
0.643470,0.182830,0.135260,0.038430,0.292110,1.000000,0.292110,1.000000,0.292110,1.000000,1.000000,1.000000
0.665060,0.167400,0.133850,0.033690,0.296990,1.000000,0.296990,1.000000,0.296990,1.000000,1.000000,1.000000
0.694600,0.179930,0.099660,0.025810,0.311410,1.000000,0.311410,1.000000,0.311410,1.000000,1.000000,1.000000
0.696300,0.174930,0.102910,0.025850,0.305970,1.000000,0.305970,1.000000,0.305970,1.000000,1.000000,1.000000
0.644510,0.193160,0.124890,0.037430,0.296650,1.000000,0.296650,1.000000,0.296650,1.000000,1.030710,1.030710
0.727230,0.187430,0.067850,0.017490,0.309220,1.000000,0.309220,1.000000,0.309220,1.000000,1.695560,1.695560
0.719260,0.172460,0.087340,0.020940,0.309570,1.000000,0.309570,1.000000,0.309570,1.000000,1.000000,1.000000
0.659320,0.160960,0.144450,0.035270,0.294300,1.000000,0.294300,1.000000,0.294300,1.000000,1.000000,1.000000
0.734090,0.173850,0.074430,0.017630,0.316080,1.000000,0.316080,1.000000,0.316080,1.000000,1.000000,1.000000
0.674270,0.152900,0.140890,0.031950,0.301630,1.000000,0.301630,1.000000,0.301630,1.000000,1.000000,1.000000
0.721860,0.181070,0.077600,0.019470,0.302260,1.000000,0.302260,1.000000,0.302260,1.000000,1.167650,1.167650
0.706190,0.185870,0.085450,0.022490,0.298140,1.000000,0.298140,1.000000,0.298140,1.000000,1.000000,1.000000
0.743550,0.164150,0.075610,0.016690,0.323510,1.000000,0.323510,1.000000,0.323510,1.000000,1.000000,1.000000
0.681950,0.184760,0.104870,0.028410,0.291900,1.000000,0.291900,1.000000,0.291900,1.000000,1.051330,1.051330
0.735120,0.167720,0.079110,0.018050,0.311250,1.000000,0.311250,1.000000,0.311250,1.000000,1.707970,1.707970
0.647300,0.158980,0.155520,0.038200,0.290010,1.000000,0.290010,1.000000,0.290010,1.000000,1.000000,1.000000
